elapsed time,receive time,header.stamp,topic,value
51.717606228,1709146881.440480022,0.000000000,/odom.pose.pose.position.y,5.133831024169922
51.816346285,1709146881.539220079,0.000000000,/odom.pose.pose.position.y,5.183682918548584
51.916298321,1709146881.639172115,0.000000000,/odom.pose.pose.position.y,5.261310577392578
52.016123841,1709146881.738997635,0.000000000,/odom.pose.pose.position.y,5.318222522735596
52.116446632,1709146881.839320426,0.000000000,/odom.pose.pose.position.y,5.327365398406982
52.216409565,1709146881.939283359,0.000000000,/odom.pose.pose.position.y,5.2749552726745605
52.316798948,1709146882.039672742,0.000000000,/odom.pose.pose.position.y,5.150774002075195
52.416222999,1709146882.139096793,0.000000000,/odom.pose.pose.position.y,4.880582332611084
52.51640673,1709146882.239280524,0.000000000,/odom.pose.pose.position.y,-0.00012826491729356349
52.615949035,1709146882.338822829,0.000000000,/odom.pose.pose.position.y,-0.00035343709168955684
52.716151249,1709146882.439025043,0.000000000,/odom.pose.pose.position.y,0.011645063757896423
52.815886249,1709146882.538760043,0.000000000,/odom.pose.pose.position.y,0.04563505947589874
52.915759361,1709146882.638633155,0.000000000,/odom.pose.pose.position.y,0.09881684184074402
53.015977674,1709146882.738851468,0.000000000,/odom.pose.pose.position.y,0.14881621301174164
53.122140771,1709146882.845014565,0.000000000,/odom.pose.pose.position.y,0.12951800227165222
53.215474798,1709146882.938348592,0.000000000,/odom.pose.pose.position.y,0.10821212083101273
53.315342946,1709146883.038216740,0.000000000,/odom.pose.pose.position.y,0.0006655846955254674
53.416298771,1709146883.139172565,0.000000000,/odom.pose.pose.position.y,0.005372414365410805
53.515386565,1709146883.238260359,0.000000000,/odom.pose.pose.position.y,0.0112880514934659
53.61616889,1709146883.339042684,0.000000000,/odom.pose.pose.position.y,0.020107759162783623
53.714966273,1709146883.437840067,0.000000000,/odom.pose.pose.position.y,0.03108092024922371
53.815473767,1709146883.538347561,0.000000000,/odom.pose.pose.position.y,0.044238634407520294
53.915994375,1709146883.638868169,0.000000000,/odom.pose.pose.position.y,0.05913174897432327
54.014322208,1709146883.737196002,0.000000000,/odom.pose.pose.position.y,0.07609248161315918
54.114992706,1709146883.837866500,0.000000000,/odom.pose.pose.position.y,0.0952412337064743
54.21517457,1709146883.938048364,0.000000000,/odom.pose.pose.position.y,0.11660101264715195
54.315105495,1709146884.037979289,0.000000000,/odom.pose.pose.position.y,0.14031259715557098
54.415170325,1709146884.138044119,0.000000000,/odom.pose.pose.position.y,0.15912064909934998
54.514835716,1709146884.237709510,0.000000000,/odom.pose.pose.position.y,0.1647593080997467
54.614349744,1709146884.337223538,0.000000000,/odom.pose.pose.position.y,0.17524607479572296
54.714928096,1709146884.437801890,0.000000000,/odom.pose.pose.position.y,0.1696496456861496
54.814378762,1709146884.537252556,0.000000000,/odom.pose.pose.position.y,0.15903258323669434
54.914058595,1709146884.636932389,0.000000000,/odom.pose.pose.position.y,0.14225703477859497
55.014289477,1709146884.737163271,0.000000000,/odom.pose.pose.position.y,0.1262819766998291
55.114289267,1709146884.837163061,0.000000000,/odom.pose.pose.position.y,0.12937913835048676
55.214646957,1709146884.937520751,0.000000000,/odom.pose.pose.position.y,0.1447584182024002
55.314630239,1709146885.037504033,0.000000000,/odom.pose.pose.position.y,0.1560630202293396
55.413876388,1709146885.136750182,0.000000000,/odom.pose.pose.position.y,0.15492089092731476
55.514546375,1709146885.237420169,0.000000000,/odom.pose.pose.position.y,0.14562352001667023
55.614257262,1709146885.337131056,0.000000000,/odom.pose.pose.position.y,0.13842400908470154
55.714140474,1709146885.437014268,0.000000000,/odom.pose.pose.position.y,0.1228870302438736
55.814223973,1709146885.537097767,0.000000000,/odom.pose.pose.position.y,0.10267503559589386
55.9138352,1709146885.636708994,0.000000000,/odom.pose.pose.position.y,0.08541703969240189
56.013923763,1709146885.736797557,0.000000000,/odom.pose.pose.position.y,0.08608102798461914
56.113801104,1709146885.836674898,0.000000000,/odom.pose.pose.position.y,0.10022712498903275
56.214238557,1709146885.937112351,0.000000000,/odom.pose.pose.position.y,0.1371728479862213
56.313632466,1709146886.036506260,0.000000000,/odom.pose.pose.position.y,0.1921924501657486
56.413506598,1709146886.136380392,0.000000000,/odom.pose.pose.position.y,0.26349127292633057
56.517761005,1709146886.240634799,0.000000000,/odom.pose.pose.position.y,0.35381728410720825
56.612879113,1709146886.335752907,0.000000000,/odom.pose.pose.position.y,0.4602604806423187
56.714161101,1709146886.437034895,0.000000000,/odom.pose.pose.position.y,0.5915557146072388
56.812480081,1709146886.535353875,0.000000000,/odom.pose.pose.position.y,0.7662810683250427
56.913880519,1709146886.636754313,0.000000000,/odom.pose.pose.position.y,0.9928542375564575
57.012523102,1709146886.735396896,0.000000000,/odom.pose.pose.position.y,1.2461705207824707
57.113311189,1709146886.836184983,0.000000000,/odom.pose.pose.position.y,1.5240528583526611
57.212758948,1709146886.935632742,0.000000000,/odom.pose.pose.position.y,1.8234745264053345
57.312963116,1709146887.035836910,0.000000000,/odom.pose.pose.position.y,2.15427827835083
57.413917155,1709146887.136790949,0.000000000,/odom.pose.pose.position.y,2.501910448074341
57.512612111,1709146887.235485905,0.000000000,/odom.pose.pose.position.y,2.864280939102173
57.613462103,1709146887.336335897,0.000000000,/odom.pose.pose.position.y,3.2469642162323
57.712922519,1709146887.435796313,0.000000000,/odom.pose.pose.position.y,3.6523067951202393
57.812536877,1709146887.535410671,0.000000000,/odom.pose.pose.position.y,4.068908214569092
57.912292738,1709146887.635166532,0.000000000,/odom.pose.pose.position.y,4.500191688537598
58.012535394,1709146887.735409188,0.000000000,/odom.pose.pose.position.y,4.935397624969482
58.113228691,1709146887.836102485,0.000000000,/odom.pose.pose.position.y,5.3851470947265625
58.214230542,1709146887.937104336,0.000000000,/odom.pose.pose.position.y,5.868253231048584
58.312910353,1709146888.035784147,0.000000000,/odom.pose.pose.position.y,6.393543243408203
58.412620165,1709146888.135493959,0.000000000,/odom.pose.pose.position.y,6.935227394104004
58.513250136,1709146888.236123930,0.000000000,/odom.pose.pose.position.y,7.4786152839660645
58.612330638,1709146888.335204432,0.000000000,/odom.pose.pose.position.y,8.028460502624512
58.712879203,1709146888.435752997,0.000000000,/odom.pose.pose.position.y,8.584659576416016
58.812834192,1709146888.535707986,0.000000000,/odom.pose.pose.position.y,9.147540092468262
58.911924417,1709146888.634798211,0.000000000,/odom.pose.pose.position.y,9.715398788452148
59.01216977,1709146888.735043564,0.000000000,/odom.pose.pose.position.y,10.288286209106445
59.112289852,1709146888.835163646,0.000000000,/odom.pose.pose.position.y,10.877771377563477
59.21205514,1709146888.934928934,0.000000000,/odom.pose.pose.position.y,11.460397720336914
59.311727017,1709146889.034600811,0.000000000,/odom.pose.pose.position.y,12.046625137329102
59.413048242,1709146889.135922036,0.000000000,/odom.pose.pose.position.y,12.63658332824707
59.511827963,1709146889.234701757,0.000000000,/odom.pose.pose.position.y,-0.00013728237536270171
3.846673254,1709146833.569547048,0.000000000,/odom.pose.pose.position.z,0.21796688437461853
3.943357522,1709146833.666231316,0.000000000,/odom.pose.pose.position.z,0.22332364320755005
4.044199198,1709146833.767072992,0.000000000,/odom.pose.pose.position.z,0.2287473976612091
4.145154593,1709146833.868028387,0.000000000,/odom.pose.pose.position.z,0.2343333512544632
4.243534135,1709146833.966407929,0.000000000,/odom.pose.pose.position.z,0.23994365334510803
4.343254088,1709146834.066127882,0.000000000,/odom.pose.pose.position.z,0.2456270158290863
4.443180274,1709146834.166054068,0.000000000,/odom.pose.pose.position.z,0.25137361884117126
4.54366079,1709146834.266534584,0.000000000,/odom.pose.pose.position.z,0.2572592496871948
4.644334565,1709146834.367208359,0.000000000,/odom.pose.pose.position.z,0.2630854547023773
4.742829084,1709146834.465702878,0.000000000,/odom.pose.pose.position.z,0.2689315378665924
4.845127727,1709146834.568001521,0.000000000,/odom.pose.pose.position.z,0.27484890818595886
4.9445996480000005,1709146834.667473442,0.000000000,/odom.pose.pose.position.z,0.28098684549331665
5.044744077,1709146834.767617871,0.000000000,/odom.pose.pose.position.z,0.2871955931186676
5.144183077,1709146834.867056871,0.000000000,/odom.pose.pose.position.z,0.2935083508491516
5.244583255,1709146834.967457049,0.000000000,/odom.pose.pose.position.z,0.2999049425125122
5.344498838,1709146835.067372632,0.000000000,/odom.pose.pose.position.z,0.30636119842529297
5.44214372,1709146835.165017514,0.000000000,/odom.pose.pose.position.z,0.3127203583717346
5.54340671,1709146835.266280504,0.000000000,/odom.pose.pose.position.z,0.31909334659576416
5.642262357,1709146835.365136151,0.000000000,/odom.pose.pose.position.z,0.32550203800201416
5.742648564,1709146835.465522358,0.000000000,/odom.pose.pose.position.z,0.3320731818675995
5.842550469,1709146835.565424263,0.000000000,/odom.pose.pose.position.z,0.3386300206184387
5.942687323,1709146835.665561117,0.000000000,/odom.pose.pose.position.z,0.34529396891593933
6.042723808,1709146835.765597602,0.000000000,/odom.pose.pose.position.z,0.3519972264766693
6.142033953,1709146835.864907747,0.000000000,/odom.pose.pose.position.z,0.35870933532714844
6.243770554,1709146835.966644348,0.000000000,/odom.pose.pose.position.z,0.36548542976379395
6.3421451300000005,1709146836.065018924,0.000000000,/odom.pose.pose.position.z,0.3723103106021881
6.442835015,1709146836.165708809,0.000000000,/odom.pose.pose.position.z,0.37924474477767944
6.54307484,1709146836.265948634,0.000000000,/odom.pose.pose.position.z,0.38632678985595703
6.641912935,1709146836.364786729,0.000000000,/odom.pose.pose.position.z,0.3934229910373688
6.74183247,1709146836.464706264,0.000000000,/odom.pose.pose.position.z,0.4005514979362488
6.842138597,1709146836.565012391,0.000000000,/odom.pose.pose.position.z,0.4077145457267761
6.941670792,1709146836.664544586,0.000000000,/odom.pose.pose.position.z,0.41498932242393494
7.04210646,1709146836.764980254,0.000000000,/odom.pose.pose.position.z,0.421588271856308
7.142494259,1709146836.865368053,0.000000000,/odom.pose.pose.position.z,0.4289000332355499
7.24195984,1709146836.964833634,0.000000000,/odom.pose.pose.position.z,0.43627920746803284
7.344218197,1709146837.067091991,0.000000000,/odom.pose.pose.position.z,0.44372397661209106
7.441681184,1709146837.164554978,0.000000000,/odom.pose.pose.position.z,0.45127999782562256
7.5419836270000005,1709146837.264857421,0.000000000,/odom.pose.pose.position.z,0.4587797522544861
7.640446188,1709146837.363319982,0.000000000,/odom.pose.pose.position.z,0.46627217531204224
7.742016447,1709146837.464890241,0.000000000,/odom.pose.pose.position.z,0.47383424639701843
7.842033953,1709146837.564907747,0.000000000,/odom.pose.pose.position.z,0.4815828502178192
7.941638912,1709146837.664512706,0.000000000,/odom.pose.pose.position.z,0.4893299639225006
8.041572996,1709146837.764446790,0.000000000,/odom.pose.pose.position.z,0.4972251057624817
8.141724331,1709146837.864598125,0.000000000,/odom.pose.pose.position.z,0.505207896232605
8.242044263,1709146837.964918057,0.000000000,/odom.pose.pose.position.z,0.5132967233657837
8.341159309,1709146838.064033103,0.000000000,/odom.pose.pose.position.z,0.5213783979415894
8.442319511,1709146838.165193305,0.000000000,/odom.pose.pose.position.z,0.5295050144195557
8.540769276,1709146838.263643070,0.000000000,/odom.pose.pose.position.z,0.5377113223075867
8.640219802,1709146838.363093596,0.000000000,/odom.pose.pose.position.z,0.5460585355758667
8.741441072,1709146838.464314866,0.000000000,/odom.pose.pose.position.z,0.554459273815155
8.841041748,1709146838.563915542,0.000000000,/odom.pose.pose.position.z,0.5629797577857971
8.942519999,1709146838.665393793,0.000000000,/odom.pose.pose.position.z,0.5715282559394836
9.041236841,1709146838.764110635,0.000000000,/odom.pose.pose.position.z,0.580187201499939
9.141700075,1709146838.864573869,0.000000000,/odom.pose.pose.position.z,0.5887855291366577
9.241137445,1709146838.964011239,0.000000000,/odom.pose.pose.position.z,0.5974773168563843
9.341315406,1709146839.064189200,0.000000000,/odom.pose.pose.position.z,0.6061838865280151
9.440816874,1709146839.163690668,0.000000000,/odom.pose.pose.position.z,0.61500483751297
9.542596194,1709146839.265469988,0.000000000,/odom.pose.pose.position.z,0.6238271594047546
9.642028871,1709146839.364902665,0.000000000,/odom.pose.pose.position.z,0.6326755881309509
9.740653278,1709146839.463527072,0.000000000,/odom.pose.pose.position.z,0.6416284441947937
9.841758002,1709146839.564631796,0.000000000,/odom.pose.pose.position.z,0.6506556868553162
9.940774157,1709146839.663647951,0.000000000,/odom.pose.pose.position.z,0.6596683263778687
10.040042441,1709146839.762916235,0.000000000,/odom.pose.pose.position.z,0.6687816381454468
10.139891055,1709146839.862764849,0.000000000,/odom.pose.pose.position.z,0.6780351400375366
10.239942737,1709146839.962816531,0.000000000,/odom.pose.pose.position.z,0.6873248815536499
10.339645282,1709146840.062519076,0.000000000,/odom.pose.pose.position.z,0.6965535283088684
10.440108377,1709146840.162982171,0.000000000,/odom.pose.pose.position.z,0.7057878375053406
10.540165505000001,1709146840.263039299,0.000000000,/odom.pose.pose.position.z,0.7151068449020386
10.641418313,1709146840.364292107,0.000000000,/odom.pose.pose.position.z,0.7245529890060425
10.739409435,1709146840.462283229,0.000000000,/odom.pose.pose.position.z,0.7339735627174377
10.840836386,1709146840.563710180,0.000000000,/odom.pose.pose.position.z,0.7434329390525818
10.939325388,1709146840.662199182,0.000000000,/odom.pose.pose.position.z,0.7528754472732544
11.040098195,1709146840.762971989,0.000000000,/odom.pose.pose.position.z,0.7615010738372803
11.139433731,1709146840.862307525,0.000000000,/odom.pose.pose.position.z,0.7710819244384766
11.240848565,1709146840.963722359,0.000000000,/odom.pose.pose.position.z,0.7807987332344055
11.340107324,1709146841.062981118,0.000000000,/odom.pose.pose.position.z,0.7915692925453186
11.440178667,1709146841.163052461,0.000000000,/odom.pose.pose.position.z,0.8005098104476929
11.540377484,1709146841.263251278,0.000000000,/odom.pose.pose.position.z,0.8103929162025452
11.639933735,1709146841.362807529,0.000000000,/odom.pose.pose.position.z,0.8203663229942322
11.740260885,1709146841.463134679,0.000000000,/odom.pose.pose.position.z,0.8304075002670288
11.839225596,1709146841.562099390,0.000000000,/odom.pose.pose.position.z,0.8405287861824036
11.939877982,1709146841.662751776,0.000000000,/odom.pose.pose.position.z,0.8506009578704834
12.039249844,1709146841.762123638,0.000000000,/odom.pose.pose.position.z,0.8607842326164246
12.139289801,1709146841.862163595,0.000000000,/odom.pose.pose.position.z,0.8710719347000122
12.240169718,1709146841.963043512,0.000000000,/odom.pose.pose.position.z,0.8815021514892578
12.339605079,1709146842.062478873,0.000000000,/odom.pose.pose.position.z,0.8920404314994812
12.439555502,1709146842.162429296,0.000000000,/odom.pose.pose.position.z,0.9024394154548645
12.539242378,1709146842.262116172,0.000000000,/odom.pose.pose.position.z,0.912949800491333
12.639671236,1709146842.362545030,0.000000000,/odom.pose.pose.position.z,0.9235149621963501
12.738403596,1709146842.461277390,0.000000000,/odom.pose.pose.position.z,0.9339763522148132
12.841644839,1709146842.564518633,0.000000000,/odom.pose.pose.position.z,0.9445688724517822
12.938749457,1709146842.661623251,0.000000000,/odom.pose.pose.position.z,0.9552762508392334
13.038521241,1709146842.761395035,0.000000000,/odom.pose.pose.position.z,0.9659848809242249
13.13873092,1709146842.861604714,0.000000000,/odom.pose.pose.position.z,0.9768698215484619
13.238452751,1709146842.961326545,0.000000000,/odom.pose.pose.position.z,0.9877740740776062
13.337956406,1709146843.060830200,0.000000000,/odom.pose.pose.position.z,0.9986533522605896
13.438494105,1709146843.161367899,0.000000000,/odom.pose.pose.position.z,1.009782075881958
13.538742978,1709146843.261616772,0.000000000,/odom.pose.pose.position.z,1.0204569101333618
13.639011628,1709146843.361885422,0.000000000,/odom.pose.pose.position.z,1.0317026376724243
13.738922285,1709146843.461796079,0.000000000,/odom.pose.pose.position.z,1.0407952070236206
13.838046564,1709146843.560920358,0.000000000,/odom.pose.pose.position.z,1.046588659286499
13.938260803,1709146843.661134597,0.000000000,/odom.pose.pose.position.z,1.048986554145813
14.037043195,1709146843.759916989,0.000000000,/odom.pose.pose.position.z,1.0627957582473755
14.138187406,1709146843.861061200,0.000000000,/odom.pose.pose.position.z,1.1114163398742676
14.24090524,1709146843.963779034,0.000000000,/odom.pose.pose.position.z,1.1880062818527222
14.337841552,1709146844.060715346,0.000000000,/odom.pose.pose.position.z,1.2720547914505005
14.437396734,1709146844.160270528,0.000000000,/odom.pose.pose.position.z,1.3541054725646973
14.538500638,1709146844.261374432,0.000000000,/odom.pose.pose.position.z,1.4339512586593628
14.637401376,1709146844.360275170,0.000000000,/odom.pose.pose.position.z,1.5074306726455688
14.737388450000001,1709146844.460262244,0.000000000,/odom.pose.pose.position.z,1.5662974119186401
14.838362475,1709146844.561236269,0.000000000,/odom.pose.pose.position.z,1.628484845161438
14.938259269,1709146844.661133063,0.000000000,/odom.pose.pose.position.z,1.6814249753952026
15.037181543,1709146844.760055337,0.000000000,/odom.pose.pose.position.z,1.7191152572631836
15.136955227,1709146844.859829021,0.000000000,/odom.pose.pose.position.z,1.7354525327682495
15.238353062,1709146844.961226856,0.000000000,/odom.pose.pose.position.z,1.7427186965942383
15.337465551,1709146845.060339345,0.000000000,/odom.pose.pose.position.z,1.7570854425430298
15.43846053,1709146845.161334324,0.000000000,/odom.pose.pose.position.z,1.7870529890060425
15.536105982,1709146845.258979776,0.000000000,/odom.pose.pose.position.z,1.8176053762435913
15.636716223,1709146845.359590017,0.000000000,/odom.pose.pose.position.z,1.8407624959945679
15.736471456,1709146845.459345250,0.000000000,/odom.pose.pose.position.z,1.8596370220184326
15.83685989,1709146845.559733684,0.000000000,/odom.pose.pose.position.z,1.8766189813613892
15.937803588,1709146845.660677382,0.000000000,/odom.pose.pose.position.z,1.8910681009292603
16.036523288,1709146845.759397082,0.000000000,/odom.pose.pose.position.z,1.9009623527526855
16.137326211,1709146845.860200005,0.000000000,/odom.pose.pose.position.z,1.9110444784164429
16.236788258,1709146845.959662052,0.000000000,/odom.pose.pose.position.z,1.9158157110214233
16.336440816,1709146846.059314610,0.000000000,/odom.pose.pose.position.z,1.9282190799713135
16.437127723,1709146846.160001517,0.000000000,/odom.pose.pose.position.z,1.956457495689392
16.537415783,1709146846.260289577,0.000000000,/odom.pose.pose.position.z,1.996098279953003
16.635757383,1709146846.358631177,0.000000000,/odom.pose.pose.position.z,2.0618131160736084
16.736808772,1709146846.459682566,0.000000000,/odom.pose.pose.position.z,2.135213613510132
16.83687948,1709146846.559753274,0.000000000,/odom.pose.pose.position.z,2.213956356048584
16.936239226,1709146846.659113020,0.000000000,/odom.pose.pose.position.z,2.3103113174438477
17.036684138,1709146846.759557932,0.000000000,/odom.pose.pose.position.z,2.410764694213867
17.136689208,1709146846.859563002,0.000000000,/odom.pose.pose.position.z,2.4971935749053955
17.262106129,1709146846.984979923,0.000000000,/odom.pose.pose.position.z,2.5693182945251465
17.337301728,1709146847.060175522,0.000000000,/odom.pose.pose.position.z,2.6259117126464844
17.435790363,1709146847.158664157,0.000000000,/odom.pose.pose.position.z,2.6654186248779297
17.53630168,1709146847.259175474,0.000000000,/odom.pose.pose.position.z,2.7035317420959473
17.636163353,1709146847.359037147,0.000000000,/odom.pose.pose.position.z,2.7387874126434326
17.735434694,1709146847.458308488,0.000000000,/odom.pose.pose.position.z,2.7712223529815674
17.836667979,1709146847.559541773,0.000000000,/odom.pose.pose.position.z,2.804074287414551
17.936794784,1709146847.659668578,0.000000000,/odom.pose.pose.position.z,2.827446460723877
18.034650242,1709146847.757524036,0.000000000,/odom.pose.pose.position.z,2.8379011154174805
18.135437642,1709146847.858311436,0.000000000,/odom.pose.pose.position.z,2.8409976959228516
18.235022822,1709146847.957896616,0.000000000,/odom.pose.pose.position.z,2.8398473262786865
18.335197574,1709146848.058071368,0.000000000,/odom.pose.pose.position.z,2.8285841941833496
18.438011019,1709146848.160884813,0.000000000,/odom.pose.pose.position.z,2.814793586730957
18.534994077,1709146848.257867871,0.000000000,/odom.pose.pose.position.z,2.806739568710327
18.634515074,1709146848.357388868,0.000000000,/odom.pose.pose.position.z,2.7968270778656006
18.735106635,1709146848.457980429,0.000000000,/odom.pose.pose.position.z,2.78385066986084
18.8348877,1709146848.557761494,0.000000000,/odom.pose.pose.position.z,2.764907121658325
18.935186916,1709146848.658060710,0.000000000,/odom.pose.pose.position.z,2.7397420406341553
19.035088449,1709146848.757962243,0.000000000,/odom.pose.pose.position.z,2.7145979404449463
19.134525674,1709146848.857399468,0.000000000,/odom.pose.pose.position.z,2.691946029663086
19.23624565,1709146848.959119444,0.000000000,/odom.pose.pose.position.z,2.665332317352295
19.335181539,1709146849.058055333,0.000000000,/odom.pose.pose.position.z,2.6406002044677734
19.43429668,1709146849.157170474,0.000000000,/odom.pose.pose.position.z,2.6385931968688965
19.534657219,1709146849.257531013,0.000000000,/odom.pose.pose.position.z,2.6514782905578613
19.633887499,1709146849.356761293,0.000000000,/odom.pose.pose.position.z,2.6714608669281006
19.734728179,1709146849.457601973,0.000000000,/odom.pose.pose.position.z,2.6799943447113037
19.834753236,1709146849.557627030,0.000000000,/odom.pose.pose.position.z,2.6683177947998047
19.934821561,1709146849.657695355,0.000000000,/odom.pose.pose.position.z,2.6735775470733643
20.033542827,1709146849.756416621,0.000000000,/odom.pose.pose.position.z,2.6934573650360107
20.133599143,1709146849.856472937,0.000000000,/odom.pose.pose.position.z,2.705096483230591
20.234946961,1709146849.957820755,0.000000000,/odom.pose.pose.position.z,2.724688768386841
20.334122945,1709146850.056996739,0.000000000,/odom.pose.pose.position.z,2.733570098876953
20.434298461,1709146850.157172255,0.000000000,/odom.pose.pose.position.z,2.745424509048462
20.534070702,1709146850.256944496,0.000000000,/odom.pose.pose.position.z,2.7777299880981445
20.633860036,1709146850.356733830,0.000000000,/odom.pose.pose.position.z,2.822660446166992
20.734320378,1709146850.457194172,0.000000000,/odom.pose.pose.position.z,2.869915246963501
20.833487416,1709146850.556361210,0.000000000,/odom.pose.pose.position.z,2.9076988697052
20.935366649,1709146850.658240443,0.000000000,/odom.pose.pose.position.z,2.9349448680877686
21.033821679,1709146850.756695473,0.000000000,/odom.pose.pose.position.z,2.9519050121307373
21.13422678,1709146850.857100574,0.000000000,/odom.pose.pose.position.z,2.9649226665496826
21.232557826,1709146850.955431620,0.000000000,/odom.pose.pose.position.z,2.9775123596191406
21.333757949,1709146851.056631743,0.000000000,/odom.pose.pose.position.z,2.991096019744873
21.433882204,1709146851.156755998,0.000000000,/odom.pose.pose.position.z,3.0016913414001465
21.534780778,1709146851.257654572,0.000000000,/odom.pose.pose.position.z,3.0091712474823
21.634007567,1709146851.356881361,0.000000000,/odom.pose.pose.position.z,3.0139458179473877
21.734143186,1709146851.457016980,0.000000000,/odom.pose.pose.position.z,3.017016887664795
21.834021001,1709146851.556894795,0.000000000,/odom.pose.pose.position.z,3.0182392597198486
21.933598187,1709146851.656471981,0.000000000,/odom.pose.pose.position.z,3.018697500228882
22.033353112,1709146851.756226906,0.000000000,/odom.pose.pose.position.z,3.0119595527648926
22.133796918,1709146851.856670712,0.000000000,/odom.pose.pose.position.z,3.0026445388793945
22.232810969,1709146851.955684763,0.000000000,/odom.pose.pose.position.z,2.9987807273864746
22.334623676,1709146852.057497470,0.000000000,/odom.pose.pose.position.z,2.9992587566375732
22.433861367,1709146852.156735161,0.000000000,/odom.pose.pose.position.z,3.004587411880493
22.534269358,1709146852.257143152,0.000000000,/odom.pose.pose.position.z,3.0133492946624756
22.632718841,1709146852.355592635,0.000000000,/odom.pose.pose.position.z,3.0199437141418457
22.732569707,1709146852.455443501,0.000000000,/odom.pose.pose.position.z,3.025580883026123
22.833252268,1709146852.556126062,0.000000000,/odom.pose.pose.position.z,3.034719944000244
22.93253733,1709146852.655411124,0.000000000,/odom.pose.pose.position.z,3.043508768081665
23.033252056,1709146852.756125850,0.000000000,/odom.pose.pose.position.z,3.0488250255584717
23.133413584,1709146852.856287378,0.000000000,/odom.pose.pose.position.z,3.0527737140655518
23.231888967,1709146852.954762761,0.000000000,/odom.pose.pose.position.z,3.0595102310180664
23.333242773,1709146853.056116567,0.000000000,/odom.pose.pose.position.z,3.06927227973938
23.433455765,1709146853.156329559,0.000000000,/odom.pose.pose.position.z,3.0824596881866455
23.53187397,1709146853.254747764,0.000000000,/odom.pose.pose.position.z,3.1085879802703857
23.631917361,1709146853.354791155,0.000000000,/odom.pose.pose.position.z,3.1424357891082764
23.734041992,1709146853.456915786,0.000000000,/odom.pose.pose.position.z,3.1748204231262207
23.833098886,1709146853.555972680,0.000000000,/odom.pose.pose.position.z,3.1985042095184326
23.932357071,1709146853.655230865,0.000000000,/odom.pose.pose.position.z,3.2120778560638428
24.032560813,1709146853.755434607,0.000000000,/odom.pose.pose.position.z,3.2077088356018066
24.131900818,1709146853.854774612,0.000000000,/odom.pose.pose.position.z,3.189049005508423
24.231780675,1709146853.954654469,0.000000000,/odom.pose.pose.position.z,3.1721746921539307
24.332141478,1709146854.055015272,0.000000000,/odom.pose.pose.position.z,3.1685988903045654
24.431252887,1709146854.154126681,0.000000000,/odom.pose.pose.position.z,3.176215171813965
24.531787004,1709146854.254660798,0.000000000,/odom.pose.pose.position.z,3.1921279430389404
24.632090954,1709146854.354964748,0.000000000,/odom.pose.pose.position.z,3.2090566158294678
24.731993813,1709146854.454867607,0.000000000,/odom.pose.pose.position.z,3.2235379219055176
24.833131797,1709146854.556005591,0.000000000,/odom.pose.pose.position.z,3.2371129989624023
24.931837061,1709146854.654710855,0.000000000,/odom.pose.pose.position.z,3.247241497039795
25.033212694,1709146854.756086488,0.000000000,/odom.pose.pose.position.z,3.2524569034576416
25.131643875,1709146854.854517669,0.000000000,/odom.pose.pose.position.z,3.2582499980926514
25.231473785,1709146854.954347579,0.000000000,/odom.pose.pose.position.z,3.2670440673828125
25.332367833,1709146855.055241627,0.000000000,/odom.pose.pose.position.z,3.275735855102539
25.431401159,1709146855.154274953,0.000000000,/odom.pose.pose.position.z,3.2817845344543457
25.531200077,1709146855.254073871,0.000000000,/odom.pose.pose.position.z,3.2890405654907227
25.632214908999998,1709146855.355088703,0.000000000,/odom.pose.pose.position.z,3.2957870960235596
25.731416891,1709146855.454290685,0.000000000,/odom.pose.pose.position.z,3.3012990951538086
25.83129336,1709146855.554167154,0.000000000,/odom.pose.pose.position.z,3.301482677459717
25.930436819,1709146855.653310613,0.000000000,/odom.pose.pose.position.z,3.2973458766937256
26.030856902,1709146855.753730696,0.000000000,/odom.pose.pose.position.z,3.2902708053588867
26.13029021,1709146855.853164004,0.000000000,/odom.pose.pose.position.z,3.283325433731079
26.231350793,1709146855.954224587,0.000000000,/odom.pose.pose.position.z,3.2844650745391846
26.33275131,1709146856.055625104,0.000000000,/odom.pose.pose.position.z,3.287365674972534
26.430812833,1709146856.153686627,0.000000000,/odom.pose.pose.position.z,3.2929060459136963
26.531771447,1709146856.254645241,0.000000000,/odom.pose.pose.position.z,3.3050858974456787
26.631524448,1709146856.354398242,0.000000000,/odom.pose.pose.position.z,3.3230104446411133
26.730828605,1709146856.453702399,0.000000000,/odom.pose.pose.position.z,3.3473448753356934
26.831318517,1709146856.554192311,0.000000000,/odom.pose.pose.position.z,3.3707945346832275
26.931199053,1709146856.654072847,0.000000000,/odom.pose.pose.position.z,3.392055034637451
27.030585012,1709146856.753458806,0.000000000,/odom.pose.pose.position.z,3.4105961322784424
27.131179845,1709146856.854053639,0.000000000,/odom.pose.pose.position.z,3.4348952770233154
27.230768967,1709146856.953642761,0.000000000,/odom.pose.pose.position.z,3.463469982147217
27.331032916,1709146857.053906710,0.000000000,/odom.pose.pose.position.z,3.4996190071105957
27.430472217,1709146857.153346011,0.000000000,/odom.pose.pose.position.z,3.534031629562378
27.530647108,1709146857.253520902,0.000000000,/odom.pose.pose.position.z,3.552175521850586
27.632782219,1709146857.355656013,0.000000000,/odom.pose.pose.position.z,3.5587635040283203
