elapsed time,receive time,header.stamp,topic,value
4.114648314,1709148234.374649257,0.000000000,/odom.pose.pose.position.x,-21.06870460510254
4.214183319,1709148234.474184262,0.000000000,/odom.pose.pose.position.x,-21.303539276123047
4.316278047,1709148234.576278990,0.000000000,/odom.pose.pose.position.x,-21.53727149963379
4.414021421,1709148234.674022364,0.000000000,/odom.pose.pose.position.x,-21.77225112915039
4.514416798,1709148234.774417741,0.000000000,/odom.pose.pose.position.x,-22.008455276489258
4.614149348,1709148234.874150291,0.000000000,/odom.pose.pose.position.x,-22.24827766418457
4.713688392,1709148234.973689335,0.000000000,/odom.pose.pose.position.x,-22.48694610595703
4.81416943,1709148235.074170373,0.000000000,/odom.pose.pose.position.x,-22.726749420166016
4.913884366,1709148235.173885309,0.000000000,/odom.pose.pose.position.x,-22.967777252197266
5.014896025,1709148235.274896968,0.000000000,/odom.pose.pose.position.x,-23.212448120117188
5.117807744,1709148235.377808687,0.000000000,/odom.pose.pose.position.x,-23.45589256286621
5.213323772,1709148235.473324715,0.000000000,/odom.pose.pose.position.x,-23.700571060180664
5.313074038,1709148235.573074981,0.000000000,/odom.pose.pose.position.x,-23.946502685546875
5.415777226,1709148235.675778169,0.000000000,/odom.pose.pose.position.x,-24.1961727142334
5.513750955,1709148235.773751898,0.000000000,/odom.pose.pose.position.x,-24.419681549072266
5.61362044,1709148235.873621383,0.000000000,/odom.pose.pose.position.x,-24.669126510620117
5.713702026,1709148235.973702969,0.000000000,/odom.pose.pose.position.x,-24.919727325439453
5.814363485,1709148236.074364428,0.000000000,/odom.pose.pose.position.x,-25.174030303955078
5.913106828,1709148236.173107771,0.000000000,/odom.pose.pose.position.x,-25.427003860473633
6.014164816,1709148236.274165759,0.000000000,/odom.pose.pose.position.x,-25.68115234375
6.112786795,1709148236.372787738,0.000000000,/odom.pose.pose.position.x,-25.936500549316406
6.2145316,1709148236.474532543,0.000000000,/odom.pose.pose.position.x,-26.193056106567383
6.313526319,1709148236.573527262,0.000000000,/odom.pose.pose.position.x,-26.453330993652344
6.413495363,1709148236.673496306,0.000000000,/odom.pose.pose.position.x,-26.712215423583984
6.513160898,1709148236.773161841,0.000000000,/odom.pose.pose.position.x,-26.97226905822754
6.614541564,1709148236.874542507,0.000000000,/odom.pose.pose.position.x,-27.233501434326172
6.713687458,1709148236.973688401,0.000000000,/odom.pose.pose.position.x,-27.498577117919922
6.813631123,1709148237.073632066,0.000000000,/odom.pose.pose.position.x,-27.762231826782227
6.912694388,1709148237.172695331,0.000000000,/odom.pose.pose.position.x,-28.027122497558594
7.012982291,1709148237.272983234,0.000000000,/odom.pose.pose.position.x,-28.2932186126709
7.112375252,1709148237.372376195,0.000000000,/odom.pose.pose.position.x,-28.563186645507812
7.212473987,1709148237.472474930,0.000000000,/odom.pose.pose.position.x,-28.83163833618164
7.313196989,1709148237.573197932,0.000000000,/odom.pose.pose.position.x,-29.101289749145508
7.412008947,1709148237.672009890,0.000000000,/odom.pose.pose.position.x,-29.37213897705078
7.5135972330000005,1709148237.773598176,0.000000000,/odom.pose.pose.position.x,-29.64692497253418
7.613258258,1709148237.873259201,0.000000000,/odom.pose.pose.position.x,-29.920278549194336
7.712418004,1709148237.972418947,0.000000000,/odom.pose.pose.position.x,-30.19488525390625
7.811849331,1709148238.071850274,0.000000000,/odom.pose.pose.position.x,-30.470731735229492
7.9127249,1709148238.172725843,0.000000000,/odom.pose.pose.position.x,-30.750652313232422
8.012615968,1709148238.272616911,0.000000000,/odom.pose.pose.position.x,-31.029006958007812
8.113310375,1709148238.373311318,0.000000000,/odom.pose.pose.position.x,-31.308568954467773
8.212281096,1709148238.472282039,0.000000000,/odom.pose.pose.position.x,-31.58933448791504
8.31254775,1709148238.572548693,0.000000000,/odom.pose.pose.position.x,-31.8713436126709
8.412170129,1709148238.672171072,0.000000000,/odom.pose.pose.position.x,-32.154579162597656
8.513634811,1709148238.773635754,0.000000000,/odom.pose.pose.position.x,-32.4390983581543
8.612614639,1709148238.872615582,0.000000000,/odom.pose.pose.position.x,-32.72483444213867
8.712306789,1709148238.972307732,0.000000000,/odom.pose.pose.position.x,-33.01470184326172
8.812317136,1709148239.072318079,0.000000000,/odom.pose.pose.position.x,-33.3057861328125
8.913379711,1709148239.173380654,0.000000000,/odom.pose.pose.position.x,-33.59527587890625
9.010967453,1709148239.270968396,0.000000000,/odom.pose.pose.position.x,-33.885963439941406
9.11142543,1709148239.371426373,0.000000000,/odom.pose.pose.position.x,-34.17787551879883
9.211457996,1709148239.471458939,0.000000000,/odom.pose.pose.position.x,-34.47395706176758
9.311976745,1709148239.571977688,0.000000000,/odom.pose.pose.position.x,-34.76832580566406
9.41169987,1709148239.671700813,0.000000000,/odom.pose.pose.position.x,-35.06398010253906
9.512462512,1709148239.772463455,0.000000000,/odom.pose.pose.position.x,-35.360862731933594
9.611810826,1709148239.871811769,0.000000000,/odom.pose.pose.position.x,-35.661903381347656
9.710642618,1709148239.970643561,0.000000000,/odom.pose.pose.position.x,-35.93121337890625
9.8120719,1709148240.072072843,0.000000000,/odom.pose.pose.position.x,-36.23162078857422
9.911572336,1709148240.171573279,0.000000000,/odom.pose.pose.position.x,-36.56332778930664
10.011882792,1709148240.271883735,0.000000000,/odom.pose.pose.position.x,-36.83855056762695
10.110496307,1709148240.370497250,0.000000000,/odom.pose.pose.position.x,-37.14249801635742
10.21207153,1709148240.472072473,0.000000000,/odom.pose.pose.position.x,-37.44795227050781
10.312302084,1709148240.572303027,0.000000000,/odom.pose.pose.position.x,-37.749752044677734
10.410451392,1709148240.670452335,0.000000000,/odom.pose.pose.position.x,-38.04964828491211
10.51066519,1709148240.770666133,0.000000000,/odom.pose.pose.position.x,-38.350276947021484
10.61132783,1709148240.871328773,0.000000000,/odom.pose.pose.position.x,-38.6574821472168
10.711191753,1709148240.971192696,0.000000000,/odom.pose.pose.position.x,-38.97175216674805
10.811913296,1709148241.071914239,0.000000000,/odom.pose.pose.position.x,-39.30061721801758
10.930102261,1709148241.190103204,0.000000000,/odom.pose.pose.position.x,-39.64456558227539
11.011074604,1709148241.271075547,0.000000000,/odom.pose.pose.position.x,-40.008331298828125
11.110893981,1709148241.370894924,0.000000000,/odom.pose.pose.position.x,-40.38037109375
11.213064742,1709148241.473065685,0.000000000,/odom.pose.pose.position.x,-40.755615234375
11.310657812,1709148241.570658755,0.000000000,/odom.pose.pose.position.x,-41.127681732177734
11.411408269,1709148241.671409212,0.000000000,/odom.pose.pose.position.x,-41.50202178955078
11.51114338,1709148241.771144323,0.000000000,/odom.pose.pose.position.x,-41.87495040893555
11.610407646,1709148241.870408589,0.000000000,/odom.pose.pose.position.x,-42.252079010009766
11.710151639,1709148241.970152582,0.000000000,/odom.pose.pose.position.x,-42.622779846191406
11.8103298,1709148242.070330743,0.000000000,/odom.pose.pose.position.x,-42.98467254638672
11.910759834,1709148242.170760777,0.000000000,/odom.pose.pose.position.x,-43.335289001464844
12.010480908,1709148242.270481851,0.000000000,/odom.pose.pose.position.x,-43.68098831176758
12.110257516,1709148242.370258459,0.000000000,/odom.pose.pose.position.x,-44.025455474853516
12.211122701,1709148242.471123644,0.000000000,/odom.pose.pose.position.x,-44.36486053466797
12.310702517,1709148242.570703460,0.000000000,/odom.pose.pose.position.x,-44.71076965332031
12.410035475,1709148242.670036418,0.000000000,/odom.pose.pose.position.x,-45.06109619140625
12.510593269,1709148242.770594212,0.000000000,/odom.pose.pose.position.x,-45.40964126586914
12.609336718,1709148242.869337661,0.000000000,/odom.pose.pose.position.x,-45.75530242919922
12.709490446,1709148242.969491389,0.000000000,/odom.pose.pose.position.x,-46.095550537109375
12.810075582,1709148243.070076525,0.000000000,/odom.pose.pose.position.x,-46.43767547607422
12.909649182,1709148243.169650125,0.000000000,/odom.pose.pose.position.x,-46.78519821166992
13.009420203,1709148243.269421146,0.000000000,/odom.pose.pose.position.x,-47.134822845458984
13.110378314,1709148243.370379257,0.000000000,/odom.pose.pose.position.x,-47.48992156982422
13.210593443,1709148243.470594386,0.000000000,/odom.pose.pose.position.x,-47.84348678588867
13.310362743,1709148243.570363686,0.000000000,/odom.pose.pose.position.x,-48.205997467041016
13.408510637,1709148243.668511580,0.000000000,/odom.pose.pose.position.x,-48.56631851196289
13.509690273,1709148243.769691216,0.000000000,/odom.pose.pose.position.x,-48.92190933227539
13.609637305,1709148243.869638248,0.000000000,/odom.pose.pose.position.x,-49.27397155761719
13.710236332000001,1709148243.970237275,0.000000000,/odom.pose.pose.position.x,-49.628517150878906
13.809351095,1709148244.069352038,0.000000000,/odom.pose.pose.position.x,-49.94231033325195
13.909103141,1709148244.169104084,0.000000000,/odom.pose.pose.position.x,-50.29014205932617
14.009455303,1709148244.269456246,0.000000000,/odom.pose.pose.position.x,-50.63273239135742
14.109271584,1709148244.369272527,0.000000000,/odom.pose.pose.position.x,-50.97128677368164
14.208896255,1709148244.468897198,0.000000000,/odom.pose.pose.position.x,-51.315673828125
14.308647931,1709148244.568648874,0.000000000,/odom.pose.pose.position.x,-51.662376403808594
14.410026307,1709148244.670027250,0.000000000,/odom.pose.pose.position.x,-52.01633834838867
14.509158643,1709148244.769159586,0.000000000,/odom.pose.pose.position.x,-52.375457763671875
14.608557821,1709148244.868558764,0.000000000,/odom.pose.pose.position.x,-52.734458923339844
14.70860434,1709148244.968605283,0.000000000,/odom.pose.pose.position.x,-53.09006118774414
14.808836995,1709148245.068837938,0.000000000,/odom.pose.pose.position.x,-53.4401969909668
14.90948259,1709148245.169483533,0.000000000,/odom.pose.pose.position.x,-53.791053771972656
15.008610731,1709148245.268611674,0.000000000,/odom.pose.pose.position.x,-54.141387939453125
15.108493287,1709148245.368494230,0.000000000,/odom.pose.pose.position.x,-54.49310302734375
15.209265804,1709148245.469266747,0.000000000,/odom.pose.pose.position.x,-54.84173583984375
15.309176413,1709148245.569177356,0.000000000,/odom.pose.pose.position.x,-55.193389892578125
15.408992616,1709148245.668993559,0.000000000,/odom.pose.pose.position.x,-55.547515869140625
15.50840261,1709148245.768403553,0.000000000,/odom.pose.pose.position.x,-55.90629959106445
15.608197871,1709148245.868198814,0.000000000,/odom.pose.pose.position.x,-56.26877975463867
15.710137717,1709148245.970138660,0.000000000,/odom.pose.pose.position.x,-56.63508224487305
15.808743521,1709148246.068744464,0.000000000,/odom.pose.pose.position.x,-57.00664138793945
15.908621034,1709148246.168621977,0.000000000,/odom.pose.pose.position.x,-57.37490463256836
16.008425328,1709148246.268426271,0.000000000,/odom.pose.pose.position.x,-57.744415283203125
16.110512295,1709148246.370513238,0.000000000,/odom.pose.pose.position.x,-58.112674713134766
16.209558867,1709148246.469559810,0.000000000,/odom.pose.pose.position.x,-58.48295593261719
16.30947448,1709148246.569475423,0.000000000,/odom.pose.pose.position.x,-58.85153579711914
16.407586047,1709148246.667586990,0.000000000,/odom.pose.pose.position.x,-59.22126007080078
16.509313262,1709148246.769314205,0.000000000,/odom.pose.pose.position.x,-59.591617584228516
16.608200238,1709148246.868201181,0.000000000,/odom.pose.pose.position.x,-59.96344757080078
16.70738256,1709148246.967383503,0.000000000,/odom.pose.pose.position.x,-60.34050369262695
16.808524716,1709148247.068525659,0.000000000,/odom.pose.pose.position.x,-60.7177734375
16.907110881,1709148247.167111824,0.000000000,/odom.pose.pose.position.x,-61.0990104675293
17.007499058,1709148247.267500001,0.000000000,/odom.pose.pose.position.x,-61.48274612426758
17.123862778,1709148247.383863721,0.000000000,/odom.pose.pose.position.x,-61.87262725830078
17.214598277,1709148247.474599220,0.000000000,/odom.pose.pose.position.x,-62.26162338256836
17.307969092,1709148247.567970035,0.000000000,/odom.pose.pose.position.x,-62.65502166748047
17.407353271,1709148247.667354214,0.000000000,/odom.pose.pose.position.x,-63.051937103271484
17.507924408,1709148247.767925351,0.000000000,/odom.pose.pose.position.x,-63.45834732055664
17.607769144,1709148247.867770087,0.000000000,/odom.pose.pose.position.x,-63.86494064331055
17.70799846,1709148247.967999403,0.000000000,/odom.pose.pose.position.x,-64.27672576904297
17.807604939,1709148248.067605882,0.000000000,/odom.pose.pose.position.x,-64.69612121582031
17.9076126,1709148248.167613543,0.000000000,/odom.pose.pose.position.x,-65.12886047363281
18.007265868,1709148248.267266811,0.000000000,/odom.pose.pose.position.x,-65.5174789428711
18.106633174,1709148248.366634117,0.000000000,/odom.pose.pose.position.x,-65.95065307617188
18.206772078,1709148248.466773021,0.000000000,/odom.pose.pose.position.x,-66.4337387084961
18.30763471,1709148248.567635653,0.000000000,/odom.pose.pose.position.x,-66.83918762207031
18.407337212,1709148248.667338155,0.000000000,/odom.pose.pose.position.x,-67.28970336914062
18.506847662,1709148248.766848605,0.000000000,/odom.pose.pose.position.x,-67.74281311035156
18.607290582,1709148248.867291525,0.000000000,/odom.pose.pose.position.x,-68.1895980834961
18.707146424,1709148248.967147367,0.000000000,/odom.pose.pose.position.x,-68.63369750976562
18.80728672,1709148249.067287663,0.000000000,/odom.pose.pose.position.x,-69.06963348388672
18.907177302,1709148249.167178245,0.000000000,/odom.pose.pose.position.x,-69.50140380859375
19.007638074,1709148249.267639017,0.000000000,/odom.pose.pose.position.x,-69.9325180053711
19.106179982,1709148249.366180925,0.000000000,/odom.pose.pose.position.x,-70.36660766601562
19.206053476,1709148249.466054419,0.000000000,/odom.pose.pose.position.x,-70.80618286132812
19.306083032,1709148249.566083975,0.000000000,/odom.pose.pose.position.x,-71.25049591064453
19.406370776,1709148249.666371719,0.000000000,/odom.pose.pose.position.x,-71.69403076171875
19.506489881,1709148249.766490824,0.000000000,/odom.pose.pose.position.x,-72.14044952392578
19.605842571,1709148249.865843514,0.000000000,/odom.pose.pose.position.x,-72.5883560180664
19.706657022999998,1709148249.966657966,0.000000000,/odom.pose.pose.position.x,-73.02595520019531
19.806276459,1709148250.066277402,0.000000000,/odom.pose.pose.position.x,-73.45732116699219
19.90586179,1709148250.165862733,0.000000000,/odom.pose.pose.position.x,-73.88511657714844
20.005774366,1709148250.265775309,0.000000000,/odom.pose.pose.position.x,-74.31597137451172
20.105511676,1709148250.365512619,0.000000000,/odom.pose.pose.position.x,-74.74187469482422
20.205748537,1709148250.465749480,0.000000000,/odom.pose.pose.position.x,-75.16250610351562
20.306503722,1709148250.566504665,0.000000000,/odom.pose.pose.position.x,-75.57585906982422
20.406229935,1709148250.666230878,0.000000000,/odom.pose.pose.position.x,-75.9923095703125
20.507424789,1709148250.767425732,0.000000000,/odom.pose.pose.position.x,-76.40629577636719
20.607359404,1709148250.867360347,0.000000000,/odom.pose.pose.position.x,-76.81269836425781
20.706629006,1709148250.966629949,0.000000000,/odom.pose.pose.position.x,-77.20761108398438
20.804939945,1709148251.064940888,0.000000000,/odom.pose.pose.position.x,-77.60100555419922
20.90521393,1709148251.165214873,0.000000000,/odom.pose.pose.position.x,-77.98606872558594
21.005666942,1709148251.265667885,0.000000000,/odom.pose.pose.position.x,-78.36316680908203
21.105923613,1709148251.365924556,0.000000000,/odom.pose.pose.position.x,-78.73379516601562
21.204554696,1709148251.464555639,0.000000000,/odom.pose.pose.position.x,-79.1002426147461
21.304866893,1709148251.564867836,0.000000000,/odom.pose.pose.position.x,-79.4646224975586
21.405863672,1709148251.665864615,0.000000000,/odom.pose.pose.position.x,-79.83152770996094
21.505475822,1709148251.765476765,0.000000000,/odom.pose.pose.position.x,-80.20004272460938
21.605111491,1709148251.865112434,0.000000000,/odom.pose.pose.position.x,-80.57781982421875
21.705320119,1709148251.965321062,0.000000000,/odom.pose.pose.position.x,-80.95120239257812
21.804591974,1709148252.064592917,0.000000000,/odom.pose.pose.position.x,-81.32759857177734
21.904400832,1709148252.164401775,0.000000000,/odom.pose.pose.position.x,-81.70655822753906
22.005313932,1709148252.265314875,0.000000000,/odom.pose.pose.position.x,-82.09130096435547
22.105396824,1709148252.365397767,0.000000000,/odom.pose.pose.position.x,-82.43252563476562
22.204414161,1709148252.464415104,0.000000000,/odom.pose.pose.position.x,-82.80846405029297
22.304524603,1709148252.564525546,0.000000000,/odom.pose.pose.position.x,-83.18455505371094
22.405267662,1709148252.665268605,0.000000000,/odom.pose.pose.position.x,-83.55856323242188
22.5042416,1709148252.764242543,0.000000000,/odom.pose.pose.position.x,-83.93719482421875
22.604548463,1709148252.864549406,0.000000000,/odom.pose.pose.position.x,-84.316650390625
22.705508624,1709148252.965509567,0.000000000,/odom.pose.pose.position.x,-84.69755554199219
22.80425479,1709148253.064255733,0.000000000,/odom.pose.pose.position.x,-85.07685852050781
22.905113906,1709148253.165114849,0.000000000,/odom.pose.pose.position.x,-85.46034240722656
23.00543031,1709148253.265431253,0.000000000,/odom.pose.pose.position.x,-85.84074401855469
23.104619651,1709148253.364620594,0.000000000,/odom.pose.pose.position.x,-86.2227554321289
23.204672881,1709148253.464673824,0.000000000,/odom.pose.pose.position.x,-86.60672760009766
23.305200727,1709148253.565201670,0.000000000,/odom.pose.pose.position.x,-86.99512481689453
23.404355595,1709148253.664356538,0.000000000,/odom.pose.pose.position.x,-87.38177490234375
23.504489545,1709148253.764490488,0.000000000,/odom.pose.pose.position.x,-87.77076721191406
23.604570704,1709148253.864571647,0.000000000,/odom.pose.pose.position.x,-88.16039276123047
23.703805588,1709148253.963806531,0.000000000,/odom.pose.pose.position.x,-88.55261993408203
23.803944746,1709148254.063945689,0.000000000,/odom.pose.pose.position.x,-88.94086456298828
23.903691459,1709148254.163692402,0.000000000,/odom.pose.pose.position.x,-89.33029174804688
24.004272375,1709148254.264273318,0.000000000,/odom.pose.pose.position.x,-89.72029876708984
24.103898888,1709148254.363899831,0.000000000,/odom.pose.pose.position.x,-90.11321258544922
24.205132774,1709148254.465133717,0.000000000,/odom.pose.pose.position.x,-90.5034408569336
24.303413469,1709148254.563414412,0.000000000,/odom.pose.pose.position.x,-90.89667510986328
24.404647481,1709148254.664648424,0.000000000,/odom.pose.pose.position.x,-91.29270935058594
24.502798557,1709148254.762799500,0.000000000,/odom.pose.pose.position.x,-91.69528198242188
24.605606527,1709148254.865607470,0.000000000,/odom.pose.pose.position.x,-92.09664916992188
24.703816883000002,1709148254.963817826,0.000000000,/odom.pose.pose.position.x,-92.49920654296875
24.828992718,1709148255.088993661,0.000000000,/odom.pose.pose.position.x,-92.9028091430664
24.904255833,1709148255.164256776,0.000000000,/odom.pose.pose.position.x,-93.30769348144531
25.003673208,1709148255.263674151,0.000000000,/odom.pose.pose.position.x,-93.71861267089844
25.105844798,1709148255.365845741,0.000000000,/odom.pose.pose.position.x,-94.1282958984375
25.20310239,1709148255.463103333,0.000000000,/odom.pose.pose.position.x,-94.54061126708984
25.305231954,1709148255.565232897,0.000000000,/odom.pose.pose.position.x,-94.95687103271484
25.403304927,1709148255.663305870,0.000000000,/odom.pose.pose.position.x,-95.3816146850586
25.503666023,1709148255.763666966,0.000000000,/odom.pose.pose.position.x,-95.80585479736328
25.603388585,1709148255.863389528,0.000000000,/odom.pose.pose.position.x,-96.23299407958984
25.703169312,1709148255.963170255,0.000000000,/odom.pose.pose.position.x,-96.66157531738281
25.803767931,1709148256.063768874,0.000000000,/odom.pose.pose.position.x,-97.09422302246094
25.903231994,1709148256.163232937,0.000000000,/odom.pose.pose.position.x,-97.52225494384766
26.002238529,1709148256.262239472,0.000000000,/odom.pose.pose.position.x,-97.95048522949219
26.102018662,1709148256.362019605,0.000000000,/odom.pose.pose.position.x,-98.3789291381836
26.204884357,1709148256.464885300,0.000000000,/odom.pose.pose.position.x,-98.81060028076172
26.302783641,1709148256.562784584,0.000000000,/odom.pose.pose.position.x,-99.19437408447266
26.402757122,1709148256.662758065,0.000000000,/odom.pose.pose.position.x,-99.62291717529297
26.502348337,1709148256.762349280,0.000000000,/odom.pose.pose.position.x,-0.5001051425933838
26.602779905,1709148256.862780848,0.000000000,/odom.pose.pose.position.x,-0.503070056438446
26.702826422,1709148256.962827365,0.000000000,/odom.pose.pose.position.x,-0.5112439393997192
26.801866751,1709148257.061867694,0.000000000,/odom.pose.pose.position.x,-0.5247271656990051
26.902387378,1709148257.162388321,0.000000000,/odom.pose.pose.position.x,-0.5396386384963989
27.002076733,1709148257.262077676,0.000000000,/odom.pose.pose.position.x,-0.5513002276420593
27.102204821,1709148257.362205764,0.000000000,/odom.pose.pose.position.x,-0.556685209274292
27.20210513,1709148257.462106073,0.000000000,/odom.pose.pose.position.x,-0.5590145587921143
27.301504622,1709148257.561505565,0.000000000,/odom.pose.pose.position.x,-0.5586327314376831
27.401832153,1709148257.661833096,0.000000000,/odom.pose.pose.position.x,-0.5547522902488708
27.501833625,1709148257.761834568,0.000000000,/odom.pose.pose.position.x,-0.550195574760437
27.602237877,1709148257.862238820,0.000000000,/odom.pose.pose.position.x,-0.544999897480011
27.702153334,1709148257.962154277,0.000000000,/odom.pose.pose.position.x,-0.5382688045501709
27.803033595,1709148258.063034538,0.000000000,/odom.pose.pose.position.x,-0.5336390733718872
27.903096317,1709148258.163097260,0.000000000,/odom.pose.pose.position.x,-0.5326789617538452
28.002016605,1709148258.262017548,0.000000000,/odom.pose.pose.position.x,-0.532849133014679
28.101551988,1709148258.361552931,0.000000000,/odom.pose.pose.position.x,-0.5329612493515015
28.201464384,1709148258.461465327,0.000000000,/odom.pose.pose.position.x,-0.5351274013519287
28.302147637,1709148258.562148580,0.000000000,/odom.pose.pose.position.x,-0.5385684967041016
28.401658306,1709148258.661659249,0.000000000,/odom.pose.pose.position.x,-0.5430066585540771
28.501030921999998,1709148258.761031865,0.000000000,/odom.pose.pose.position.x,-0.5503701567649841
28.602157255,1709148258.862158198,0.000000000,/odom.pose.pose.position.x,-0.5585426092147827
28.71893868,1709148258.978939623,0.000000000,/odom.pose.pose.position.x,-0.5677288174629211
28.800831294,1709148259.060832237,0.000000000,/odom.pose.pose.position.x,-0.5780227780342102
28.901688433,1709148259.161689376,0.000000000,/odom.pose.pose.position.x,-0.5883931517601013
29.001895708,1709148259.261896651,0.000000000,/odom.pose.pose.position.x,-0.5994686484336853
29.101417275,1709148259.361418218,0.000000000,/odom.pose.pose.position.x,-0.6123204827308655
29.200487444,1709148259.460488387,0.000000000,/odom.pose.pose.position.x,-0.6271811127662659
29.300631749,1709148259.560632692,0.000000000,/odom.pose.pose.position.x,-0.6436190009117126
29.401225459,1709148259.661226402,0.000000000,/odom.pose.pose.position.x,-0.6590062379837036
29.501829374,1709148259.761830317,0.000000000,/odom.pose.pose.position.x,-0.6742393970489502
29.601477502,1709148259.861478445,0.000000000,/odom.pose.pose.position.x,-0.6882302165031433
29.701944335,1709148259.961945278,0.000000000,/odom.pose.pose.position.x,-0.7022544145584106
29.802005791,1709148260.062006734,0.000000000,/odom.pose.pose.position.x,-0.7172126173973083
29.901227640000002,1709148260.161228583,0.000000000,/odom.pose.pose.position.x,-0.7340924739837646
30.001528474,1709148260.261529417,0.000000000,/odom.pose.pose.position.x,-0.7527655959129333
30.10025951,1709148260.360260453,0.000000000,/odom.pose.pose.position.x,-0.7735254764556885
30.201241456,1709148260.461242399,0.000000000,/odom.pose.pose.position.x,-0.7961949110031128
30.300989521,1709148260.560990464,0.000000000,/odom.pose.pose.position.x,-0.8216453194618225
30.399687805,1709148260.659688748,0.000000000,/odom.pose.pose.position.x,-0.8457363247871399
30.500273555,1709148260.760274498,0.000000000,/odom.pose.pose.position.x,-0.8750506639480591
30.600395885,1709148260.860396828,0.000000000,/odom.pose.pose.position.x,-0.907278299331665
30.699570773,1709148260.959571716,0.000000000,/odom.pose.pose.position.x,-0.9409242868423462
30.803830879,1709148261.063831822,0.000000000,/odom.pose.pose.position.x,-0.9742358922958374
30.899939929,1709148261.159940872,0.000000000,/odom.pose.pose.position.x,-1.0057491064071655
31.000268419,1709148261.260269362,0.000000000,/odom.pose.pose.position.x,-1.0329155921936035
31.100175214,1709148261.360176157,0.000000000,/odom.pose.pose.position.x,-1.0562859773635864
31.200410971,1709148261.460411914,0.000000000,/odom.pose.pose.position.x,-1.0754790306091309
31.30027123,1709148261.560272173,0.000000000,/odom.pose.pose.position.x,-1.0900341272354126
31.399952606,1709148261.659953549,0.000000000,/odom.pose.pose.position.x,-1.1011227369308472
31.499990985,1709148261.759991928,0.000000000,/odom.pose.pose.position.x,-1.1083548069000244
31.600422851,1709148261.860423794,0.000000000,/odom.pose.pose.position.x,-1.1130781173706055
31.700453031,1709148261.960453974,0.000000000,/odom.pose.pose.position.x,-1.1134090423583984
31.800029489,1709148262.060030432,0.000000000,/odom.pose.pose.position.x,-1.1099787950515747
31.899242006,1709148262.159242949,0.000000000,/odom.pose.pose.position.x,-1.1089872121810913
32.000222867,1709148262.260223810,0.000000000,/odom.pose.pose.position.x,-1.1128531694412231
32.098375366,1709148262.358376309,0.000000000,/odom.pose.pose.position.x,-1.1236416101455688
32.198984088,1709148262.458985031,0.000000000,/odom.pose.pose.position.x,-1.1405287981033325
32.299716352,1709148262.559717295,0.000000000,/odom.pose.pose.position.x,-1.1612722873687744
32.399432382,1709148262.659433325,0.000000000,/odom.pose.pose.position.x,-1.1878037452697754
32.499549178,1709148262.759550121,0.000000000,/odom.pose.pose.position.x,-1.219844102859497
32.599444485,1709148262.859445428,0.000000000,/odom.pose.pose.position.x,-1.2575006484985352
32.699748337,1709148262.959749280,0.000000000,/odom.pose.pose.position.x,-1.2965675592422485
32.799760294,1709148263.059761237,0.000000000,/odom.pose.pose.position.x,-1.33267343044281
32.899906187,1709148263.159907130,0.000000000,/odom.pose.pose.position.x,-1.3623212575912476
32.999223866,1709148263.259224809,0.000000000,/odom.pose.pose.position.x,-1.387174367904663
33.09942315,1709148263.359424093,0.000000000,/odom.pose.pose.position.x,-1.4052202701568604
33.199127968,1709148263.459128911,0.000000000,/odom.pose.pose.position.x,-1.4195492267608643
33.298670817,1709148263.558671760,0.000000000,/odom.pose.pose.position.x,-1.4349976778030396
33.398337028,1709148263.658337971,0.000000000,/odom.pose.pose.position.x,-1.4491283893585205
33.498558176,1709148263.758559119,0.000000000,/odom.pose.pose.position.x,-1.4532785415649414
33.599435416,1709148263.859436359,0.000000000,/odom.pose.pose.position.x,-1.4530311822891235
33.69848977,1709148263.958490713,0.000000000,/odom.pose.pose.position.x,-1.4554091691970825
33.798951601,1709148264.058952544,0.000000000,/odom.pose.pose.position.x,-1.4619954824447632
33.897740654,1709148264.157741597,0.000000000,/odom.pose.pose.position.x,-1.473663568496704
33.997887748,1709148264.257888691,0.000000000,/odom.pose.pose.position.x,-1.4889087677001953
34.101175324,1709148264.361176267,0.000000000,/odom.pose.pose.position.x,-1.5063036680221558
34.198239447,1709148264.458240390,0.000000000,/odom.pose.pose.position.x,-1.5187735557556152
34.299615078,1709148264.559616021,0.000000000,/odom.pose.pose.position.x,-1.5275284051895142
34.397220335,1709148264.657221278,0.000000000,/odom.pose.pose.position.x,-1.5347161293029785
34.498480964,1709148264.758481907,0.000000000,/odom.pose.pose.position.x,-1.540977954864502
34.597416726,1709148264.857417669,0.000000000,/odom.pose.pose.position.x,-1.5478923320770264
34.69920009,1709148264.959201033,0.000000000,/odom.pose.pose.position.x,-1.5641140937805176
34.797138598000004,1709148265.057139541,0.000000000,/odom.pose.pose.position.x,-1.599111557006836
34.899776272,1709148265.159777215,0.000000000,/odom.pose.pose.position.x,-1.6411011219024658
34.997070744,1709148265.257071687,0.000000000,/odom.pose.pose.position.x,-1.695871114730835
35.098099805,1709148265.358100748,0.000000000,/odom.pose.pose.position.x,-1.757150411605835
35.19777503,1709148265.457775973,0.000000000,/odom.pose.pose.position.x,-1.8253566026687622
35.297331938,1709148265.557332881,0.000000000,/odom.pose.pose.position.x,-1.9024708271026611
35.396850608,1709148265.656851551,0.000000000,/odom.pose.pose.position.x,-1.983566164970398
35.497365376,1709148265.757366319,0.000000000,/odom.pose.pose.position.x,-2.065709352493286
